x,y,timestamp
18.01550246976912,59.32841905853496,2022-12-29 02:06:40.675788
18.01522105482477,59.328719187125685,2022-12-30 05:06:40.675788
18.01507194712076,59.32952478609856,2022-12-29 02:06:40.675788
18.015269041626713,59.33007785208999,2022-12-30 06:06:40.675788
18.015021385525706,59.330137995966254,2022-12-29 02:06:40.675788
18.014937878170215,59.33012116948822,2022-12-30 07:06:40.675788
18.014609027234428,59.33035328850629,2022-12-29 02:06:40.675788
18.01442701365073,59.330380352284664,2022-12-30 08:06:40.675788
18.014082067680487,59.32971547014329,2022-12-29 02:06:40.675788
18.014254191813137,59.329340079510594,2022-12-30 09:06:40.675788
18.014626014962406,59.32951088461596,2022-12-29 02:06:40.675788
18.01404103124662,59.33028905826327,2022-12-30 10:06:40.675788
18.013822902007497,59.331276715369896,2022-12-29 02:06:40.675788
18.013882151283514,59.330740195632735,2022-12-30 11:06:40.675788
18.0149765473984,59.33071554741265,2022-12-29 02:06:40.675788
18.01576898103462,59.331100026748665,2022-12-30 12:06:40.675788
18.015617292311482,59.33029450163613,2022-12-29 02:06:40.675788
18.015394369851442,59.32955247671702,2022-12-30 13:06:40.675788
18.015119167140817,59.32911991222991,2022-12-29 02:06:40.675788
18.015495485326404,59.32955436452447,2022-12-30 14:06:40.675788
18.015438564283187,59.32865736982441,2022-12-29 02:06:40.675788
18.01537818786411,59.328150108080976,2022-12-30 15:06:40.675788
18.015186171813184,59.32851835792163,2022-12-29 02:06:40.675788
18.01510944323595,59.32858037186104,2022-12-30 16:06:40.675788
18.013942831238943,59.328855342922395,2022-12-29 02:06:40.675788
18.01386026881964,59.32852026252942,2022-12-30 17:06:40.675788
18.013965750787474,59.32818517887882,2022-12-29 02:06:40.675788
18.013845521772335,59.32748965690844,2022-12-30 18:06:40.675788
18.01367597391668,59.327432446844675,2022-12-29 02:06:40.675788
18.01417415712861,59.32740675372729,2022-12-30 19:06:40.675788
18.014018688650165,59.327886616138194,2022-12-29 02:06:40.675788
18.013554793540077,59.32863024123494,2022-12-30 20:06:40.675788
18.013932539745475,59.32831038867432,2022-12-29 02:06:40.675788
18.014969754863912,59.32750747746638,2022-12-30 21:06:40.675788
18.015642849094675,59.327678335268814,2022-12-29 02:06:40.675788
18.01566566301251,59.32789803220592,2022-12-30 22:06:40.675788
18.01561498832265,59.32845563245917,2022-12-29 02:06:40.675788
18.015719838050963,59.32843773115605,2022-12-30 23:06:40.675788
18.01518946243822,59.32915842377622,2022-12-29 02:06:40.675788
18.01532982694889,59.32979744302172,2022-12-31 00:06:40.675788
18.016459494382914,59.33029872784539,2022-12-29 02:06:40.675788
18.01663243581511,59.33146816069603,2022-12-31 01:06:40.675788
18.017023053997185,59.33171967344929,2022-12-29 02:06:40.675788
18.017520442692522,59.33242122949806,2022-12-31 02:06:40.675788
18.017294911894805,59.33293925924498,2022-12-29 02:06:40.675788
18.01765924144499,59.332356632608665,2022-12-31 03:06:40.675788
18.018011465933867,59.33270124181326,2022-12-29 02:06:40.675788
18.017896938003197,59.33148107236266,2022-12-31 04:06:40.675788
18.01779266279236,59.33154812709138,2022-12-29 02:06:40.675788
18.018251327336134,59.330668773945675,2022-12-31 05:06:40.675788
18.018692779907017,59.330740432695826,2022-12-29 02:06:40.675788
18.018273077218847,59.33003156049148,2022-12-31 06:06:40.675788
18.017924265295076,59.33146926859752,2022-12-29 02:06:40.675788
18.017606171829872,59.33146509007581,2022-12-31 07:06:40.675788
18.01850890018083,59.330699934499386,2022-12-29 02:06:40.675788
18.019857038621947,59.3311174674238,2022-12-31 08:06:40.675788
18.020133946170937,59.33204092441967,2022-12-29 02:06:40.675788
18.020592504642714,59.332308450170345,2022-12-31 09:06:40.675788
18.02139885876533,59.333376749054686,2022-12-29 02:06:40.675788
18.02137150365741,59.33286797227064,2022-12-31 10:06:40.675788
18.021106407251043,59.333251646189886,2022-12-29 02:06:40.675788
18.02161079661158,59.33352890563444,2022-12-31 11:06:40.675788
18.02211023353835,59.33390151492296,2022-12-29 02:06:40.675788
18.021399854411666,59.333662800196535,2022-12-31 12:06:40.675788
18.0208960345428,59.33423908607303,2022-12-29 02:06:40.675788
18.020294463096263,59.33407114944925,2022-12-31 13:06:40.675788
18.020051619165084,59.332970972840315,2022-12-29 02:06:40.675788
18.01940032505637,59.333272981762086,2022-12-31 14:06:40.675788
18.018475573396803,59.33333299022454,2022-12-29 02:06:40.675788
18.01868132137187,59.33351073452953,2022-12-31 15:06:40.675788
18.01947049974878,59.33403498828633,2022-12-29 02:06:40.675788
18.01830448708308,59.33450238142372,2022-12-31 16:06:40.675788
18.019337813856392,59.33561457082363,2022-12-29 02:06:40.675788
18.019157008394664,59.33627366971711,2022-12-31 17:06:40.675788
18.01897920883831,59.33444158955272,2022-12-29 02:06:40.675788
18.018569249647644,59.3347513250507,2022-12-31 18:06:40.675788
18.01908855692045,59.335206042264055,2022-12-29 02:06:40.675788
18.018968721526576,59.33541487914515,2022-12-31 19:06:40.675788
18.02021993868883,59.33594639584666,2022-12-29 02:06:40.675788
18.019943503233655,59.33688975312616,2022-12-31 20:06:40.675788
18.021132795536676,59.33660048642212,2022-12-29 02:06:40.675788
18.020059714956126,59.33743213951011,2022-12-31 21:06:40.675788
18.01970604825528,59.33704306032343,2022-12-29 02:06:40.675788
18.018682313310325,59.33670333753403,2022-12-31 22:06:40.675788
18.018935732666723,59.33624174183214,2022-12-29 02:06:40.675788
18.0189343370671,59.33644947203839,2022-12-31 23:06:40.675788
18.01835232323193,59.33666894428615,2022-12-29 02:06:40.675788
18.018355613693558,59.33748021529747,2023-01-01 00:06:40.675788
18.018902506628336,59.33643946053687,2022-12-29 02:06:40.675788
18.01869019448471,59.33668404746329,2023-01-01 01:06:40.675788
18.01849267139741,59.33675887339654,2022-12-29 02:06:40.675788
18.019576837977056,59.336596324826964,2023-01-01 02:06:40.675788
18.019043579613097,59.33706552004103,2022-12-29 02:06:40.675788
18.02013532756381,59.33721017822951,2023-01-01 03:06:40.675788
18.02021216300295,59.33722167381629,2022-12-29 02:06:40.675788
18.02028186335208,59.336694786345205,2023-01-01 04:06:40.675788
18.01938005305931,59.33634145899086,2022-12-29 02:06:40.675788
18.02012292654767,59.33570225951818,2023-01-01 05:06:40.675788
18.02045244414684,59.33649099308066,2022-12-29 02:06:40.675788
18.021090097714684,59.3365280212722,2023-01-01 06:06:40.675788
18.021300944059103,59.337180845393725,2022-12-29 02:06:40.675788
18.02110359110407,59.33648972880388,2023-01-01 07:06:40.675788
18.020787322417352,59.336649470017804,2022-12-29 02:06:40.675788
18.021173271621734,59.336527243760514,2023-01-01 08:06:40.675788
18.021127338291624,59.33643140305177,2022-12-29 02:06:40.675788
18.02185095669316,59.33615372022414,2023-01-01 09:06:40.675788
18.02046836267437,59.33649748023792,2022-12-29 02:06:40.675788
18.02021082842748,59.33770049602151,2023-01-01 10:06:40.675788
18.01989070786734,59.336139469294615,2022-12-29 02:06:40.675788
18.019609790579377,59.335967599683364,2023-01-01 11:06:40.675788
18.01911698727366,59.33574634441328,2022-12-29 02:06:40.675788
18.018579669833702,59.336005376897525,2023-01-01 12:06:40.675788
18.019148557374727,59.33596950798384,2022-12-29 02:06:40.675788
18.019680776086442,59.33551859151178,2023-01-01 13:06:40.675788
18.01958836912079,59.335557111244675,2022-12-29 02:06:40.675788
18.018985276502903,59.33537793987507,2023-01-01 14:06:40.675788
18.01803382618161,59.335162702476595,2022-12-29 02:06:40.675788
18.017984468666413,59.33438195685228,2023-01-01 15:06:40.675788
18.018877968729296,59.33364051326377,2022-12-29 02:06:40.675788
18.018668334571576,59.33423736555731,2023-01-01 16:06:40.675788
18.017447733666767,59.33452345023772,2022-12-29 02:06:40.675788
18.016092037669306,59.3341392982826,2023-01-01 17:06:40.675788
18.01588264356181,59.334732090990165,2022-12-29 02:06:40.675788
18.015714385676045,59.33556679834805,2023-01-01 18:06:40.675788
18.015590371232914,59.335674622445126,2022-12-29 02:06:40.675788
18.01533125396712,59.33523512197348,2023-01-01 19:06:40.675788
18.015733134156214,59.33415263037811,2022-12-29 02:06:40.675788
18.01492040758783,59.33367936468028,2023-01-01 20:06:40.675788
18.014187574091146,59.33339702346845,2022-12-29 02:06:40.675788
18.01382595750217,59.33317923196451,2023-01-01 21:06:40.675788
18.01375337688713,59.33371218265509,2022-12-29 02:06:40.675788
18.013670323449603,59.33317248645519,2023-01-01 22:06:40.675788
18.013969716573037,59.33272761162772,2022-12-29 02:06:40.675788
18.013769755984725,59.331931546106084,2023-01-01 23:06:40.675788
18.015154508377773,59.33201422052245,2022-12-29 02:06:40.675788
18.013852454749625,59.33130611358869,2023-01-02 00:06:40.675788
18.014484081483182,59.33070166114795,2022-12-29 02:06:40.675788
18.016046871973632,59.331062825756824,2023-01-02 01:06:40.675788
18.016749327849634,59.330627563520416,2022-12-29 02:06:40.675788
18.015929352271023,59.33054661209421,2023-01-02 02:06:40.675788
18.01576745325305,59.331215843085275,2022-12-29 02:06:40.675788
18.015345134086928,59.33127065991573,2023-01-02 03:06:40.675788
18.015649608880082,59.33048123639798,2022-12-29 02:06:40.675788
18.0152016202339,59.33067035254775,2023-01-02 04:06:40.675788
18.015565115671816,59.3306694692929,2022-12-29 02:06:40.675788
18.01513669137477,59.33016082358048,2023-01-02 05:06:40.675788
18.014660761355255,59.32933748574066,2022-12-29 02:06:40.675788
18.014784112048105,59.32904565142161,2023-01-02 06:06:40.675788
18.01583729178991,59.32901306014341,2022-12-29 02:06:40.675788
18.015497796354904,59.329702357297855,2023-01-02 07:06:40.675788
18.015199363341356,59.32994856680822,2022-12-29 02:06:40.675788
18.01483879603198,59.33048100305737,2023-01-02 08:06:40.675788
18.014771350966832,59.330686843422555,2022-12-29 02:06:40.675788
18.014217060784183,59.33087381743652,2023-01-02 09:06:40.675788
18.014381983524085,59.33179372200839,2022-12-29 02:06:40.675788
18.014804267371172,59.33121082727438,2023-01-02 10:06:40.675788
18.015332520260973,59.331459283978944,2022-12-29 02:06:40.675788
18.015680343375077,59.331450862759816,2023-01-02 11:06:40.675788
18.01603246956809,59.331693120489724,2022-12-29 02:06:40.675788
18.015638221818715,59.33168681975263,2023-01-02 12:06:40.675788
18.01494251318506,59.33105061723803,2022-12-29 02:06:40.675788
18.014917506765354,59.33034362709615,2023-01-02 13:06:40.675788
18.015023268605756,59.33110652176901,2022-12-29 02:06:40.675788
18.016619798575764,59.33237828055746,2023-01-02 14:06:40.675788
18.016820868910173,59.33238690934333,2022-12-29 02:06:40.675788
18.016899192284352,59.332235700596414,2023-01-02 15:06:40.675788
18.017091515303267,59.33296038228972,2022-12-29 02:06:40.675788
18.016982816396673,59.33306038610084,2023-01-02 16:06:40.675788
18.01647591999581,59.332181858096114,2022-12-29 02:06:40.675788
18.016951962312223,59.33166091352432,2023-01-02 17:06:40.675788
18.017375229503752,59.333346613115005,2022-12-29 02:06:40.675788
18.016829734372244,59.332507453358964,2023-01-02 18:06:40.675788
18.016334988211693,59.33224984761742,2022-12-29 02:06:40.675788
18.016135256182263,59.332584275616576,2023-01-02 19:06:40.675788
18.016969936608742,59.33207367027495,2022-12-29 02:06:40.675788
18.01660250531808,59.331338592197206,2023-01-02 20:06:40.675788
18.01633448141138,59.33163823388055,2022-12-29 02:06:40.675788
18.014537849168573,59.331645757196384,2023-01-02 21:06:40.675788
18.014854357130986,59.33271190554249,2022-12-29 02:06:40.675788
18.015370460996085,59.332660750236265,2023-01-02 22:06:40.675788
18.01498315762868,59.33273174753299,2022-12-29 02:06:40.675788
18.01463568570994,59.332942288880886,2023-01-02 23:06:40.675788
18.015377957213914,59.33359897249703,2022-12-29 02:06:40.675788
18.0145969743159,59.33302502101878,2023-01-03 00:06:40.675788
18.013884711505284,59.33385502971447,2022-12-29 02:06:40.675788
18.013891585681286,59.333750191958515,2023-01-03 01:06:40.675788
18.013835767804487,59.33401428322989,2022-12-29 02:06:40.675788
18.014501748563546,59.33334715846013,2023-01-03 02:06:40.675788
18.013337584786473,59.33394573267858,2022-12-29 02:06:40.675788
18.013842593225217,59.33361371720382,2023-01-03 03:06:40.675788
18.014363321728766,59.33195053343435,2022-12-29 02:06:40.675788
18.014581128607194,59.33217274587724,2023-01-03 04:06:40.675788
18.014821003165263,59.3320832551501,2022-12-29 02:06:40.675788
18.014475286828272,59.33276260736901,2023-01-03 05:06:40.675788
18.012841375964218,59.33225588207681,2022-12-29 02:06:40.675788
18.01242540200014,59.331573708792654,2023-01-03 06:06:40.675788
18.012187136313457,59.331412365714336,2022-12-29 02:06:40.675788
18.011300253653943,59.33268533109032,2023-01-03 07:06:40.675788
18.011032143986437,59.33179728543197,2022-12-29 02:06:40.675788
18.010042319816073,59.332922637654036,2023-01-03 08:06:40.675788
18.00930561338548,59.33368985903206,2022-12-29 02:06:40.675788
18.00941237747389,59.332761760323734,2023-01-03 09:06:40.675788
18.0097323818099,59.33331489087885,2022-12-29 02:06:40.675788
18.00994629935792,59.334337340563245,2023-01-03 10:06:40.675788
18.00928145304912,59.33419111285996,2022-12-29 02:06:40.675788
18.009345570762388,59.33455195597981,2023-01-03 11:06:40.675788
18.00989215562092,59.33412450127973,2022-12-29 02:06:40.675788
18.009247781665845,59.334629563179575,2023-01-03 12:06:40.675788
18.008872003784848,59.33487646572854,2022-12-29 02:06:40.675788
18.008352343208653,59.336324886257046,2023-01-03 13:06:40.675788
18.009096526590465,59.33713432849703,2022-12-29 02:06:40.675788
18.008500404499756,59.3375653370465,2023-01-03 14:06:40.675788
18.009031006564893,59.3368374228512,2022-12-29 02:06:40.675788
18.00935649644682,59.33664710356682,2023-01-03 15:06:40.675788
18.009474239517846,59.33635817522602,2022-12-29 02:06:40.675788
18.010259228986907,59.33698307074014,2023-01-03 16:06:40.675788
18.0104280925555,59.33605101554393,2022-12-29 02:06:40.675788
18.00939222058408,59.335884527210396,2023-01-03 17:06:40.675788
18.007914770222794,59.336143610074984,2022-12-29 02:06:40.675788
18.007138387955383,59.33639619184779,2023-01-03 18:06:40.675788
18.00650065325051,59.337300320898365,2022-12-29 02:06:40.675788
18.00527142252542,59.336865977181105,2023-01-03 19:06:40.675788
18.005820015277777,59.337359423816444,2022-12-29 02:06:40.675788
18.005627459013372,59.33764949541141,2023-01-03 20:06:40.675788
18.005537800944253,59.33784244039716,2022-12-29 02:06:40.675788
18.005507048208866,59.338234482951165,2023-01-03 21:06:40.675788
18.005290627670092,59.33749455578891,2022-12-29 02:06:40.675788
18.004722527132174,59.33804927738901,2023-01-03 22:06:40.675788
18.004894666269,59.336793021481185,2022-12-29 02:06:40.675788
18.004224876961015,59.33746000091873,2023-01-03 23:06:40.675788
18.003690440635165,59.33761862756871,2022-12-29 02:06:40.675788
18.00324306767156,59.33816267373345,2023-01-04 00:06:40.675788
18.00332261728549,59.33834816461218,2022-12-29 02:06:40.675788
18.003867994946585,59.3381477798414,2023-01-04 01:06:40.675788
18.003808497378607,59.33745376872466,2022-12-29 02:06:40.675788
18.004194315853137,59.33638216895034,2023-01-04 02:06:40.675788
18.003379208312506,59.335823158435566,2022-12-29 02:06:40.675788
18.002793462642085,59.335469110439696,2023-01-04 03:06:40.675788
18.0018271916455,59.33564456239198,2022-12-29 02:06:40.675788
18.002454907223044,59.33636544069396,2023-01-04 04:06:40.675788
18.002120016635974,59.33656395624235,2022-12-29 02:06:40.675788
18.002643353784435,59.33664379558676,2023-01-04 05:06:40.675788
18.002138447351307,59.33711019317423,2022-12-29 02:06:40.675788
18.002154053415985,59.33753105292555,2023-01-04 06:06:40.675788
18.002671279100863,59.33722674906953,2022-12-29 02:06:40.675788
18.00253776179033,59.336826531032074,2023-01-04 07:06:40.675788
18.0019916981802,59.336357986674884,2022-12-29 02:06:40.675788
18.00226276793614,59.33680377968358,2023-01-04 08:06:40.675788
18.001718767388464,59.337254423002136,2022-12-29 02:06:40.675788
18.00189577532221,59.33735022138728,2023-01-04 09:06:40.675788
18.00211150973944,59.33844573070306,2022-12-29 02:06:40.675788
18.00136225357217,59.33825760310246,2023-01-04 10:06:40.675788
18.001432024557058,59.33761760896794,2022-12-29 02:06:40.675788
18.001016702931096,59.33728530900116,2023-01-04 11:06:40.675788
18.00039242403661,59.337526643167195,2022-12-29 02:06:40.675788
18.00042983259762,59.33668486074767,2023-01-04 12:06:40.675788
18.001394455619344,59.33719518457398,2022-12-29 02:06:40.675788
18.002873680173757,59.338296805288664,2023-01-04 13:06:40.675788
18.0028423822653,59.33912156754787,2022-12-29 02:06:40.675788
18.00364046663047,59.33955771431107,2023-01-04 14:06:40.675788
18.004554816245893,59.33929415254908,2022-12-29 02:06:40.675788
18.003951095723234,59.339698754652666,2023-01-04 15:06:40.675788
18.00450186659895,59.339478749260685,2022-12-29 02:06:40.675788
18.004541470947334,59.33971576327171,2023-01-04 16:06:40.675788
18.005747138621427,59.33826895405421,2022-12-29 02:06:40.675788
18.006238262645294,59.33788582986469,2023-01-04 17:06:40.675788
18.006990439039605,59.33796045690098,2022-12-29 02:06:40.675788
18.00645186058878,59.338106674835906,2023-01-04 18:06:40.675788
18.00631472301221,59.33841575104303,2022-12-29 02:06:40.675788
18.006231775982663,59.33779186329923,2023-01-04 19:06:40.675788
18.005912301992268,59.33807678114691,2022-12-29 02:06:40.675788
18.005894319120248,59.339215761132735,2023-01-04 20:06:40.675788
18.005030981438544,59.33820241294298,2022-12-29 02:06:40.675788
18.004820975318694,59.33830013009979,2023-01-04 21:06:40.675788
18.00444366305678,59.33764943577766,2022-12-29 02:06:40.675788
18.00453984681044,59.337021414620196,2023-01-04 22:06:40.675788
18.00422845036644,59.33755827978359,2022-12-29 02:06:40.675788
18.00407057207429,59.33766859958734,2023-01-04 23:06:40.675788
18.00333574075665,59.33773285656939,2022-12-29 02:06:40.675788
18.003397945455763,59.33725111476542,2023-01-05 00:06:40.675788
18.002285147944512,59.337645953008035,2022-12-29 02:06:40.675788
18.002108509237154,59.336751092522334,2023-01-05 01:06:40.675788
18.001860478808897,59.33651896044887,2022-12-29 02:06:40.675788
18.002533919624106,59.33666869719804,2023-01-05 02:06:40.675788
18.003276586714065,59.33697931750794,2022-12-29 02:06:40.675788
18.00454118471023,59.33748541901162,2023-01-05 03:06:40.675788
18.00354795263393,59.33818973016685,2022-12-29 02:06:40.675788
18.003633239944502,59.33817450786159,2023-01-05 04:06:40.675788
18.004178601751395,59.33796264576582,2022-12-29 02:06:40.675788
18.003941928927183,59.33869933746807,2023-01-05 05:06:40.675788
18.003547870174682,59.33845733252981,2022-12-29 02:06:40.675788
18.00277485671133,59.33830910824866,2023-01-05 06:06:40.675788
18.002355792168856,59.33742968684779,2022-12-29 02:06:40.675788
18.002653048107682,59.336739212206766,2023-01-05 07:06:40.675788
18.001710302925797,59.33653738338222,2022-12-29 02:06:40.675788
18.00102329851172,59.33558642561932,2023-01-05 08:06:40.675788
18.00118595837121,59.335912807079055,2022-12-29 02:06:40.675788
18.000725123114,59.335861524008656,2023-01-05 09:06:40.675788
18.0003215656549,59.33581480373746,2022-12-29 02:06:40.675788
18.000750688505835,59.335581823477206,2023-01-05 10:06:40.675788
18.000775982089458,59.33583457346306,2022-12-29 02:06:40.675788
18.00141922348386,59.33563939967732,2023-01-05 11:06:40.675788
18.002184353389325,59.335557053934835,2022-12-29 02:06:40.675788
18.00174888073728,59.335705733641525,2023-01-05 12:06:40.675788
18.001557343053427,59.33594481660955,2022-12-29 02:06:40.675788
18.002093301320915,59.33653506492036,2023-01-05 13:06:40.675788
18.001760651101915,59.33665087292894,2022-12-29 02:06:40.675788
18.001014851193762,59.33565819349578,2023-01-05 14:06:40.675788
18.001634393271257,59.336204983517916,2022-12-29 02:06:40.675788
18.001858230032592,59.335700350951434,2023-01-05 15:06:40.675788
18.001529193394425,59.3349968315387,2022-12-29 02:06:40.675788
18.001741418567427,59.33483381124233,2023-01-05 16:06:40.675788
18.002007489822788,59.33438014875942,2022-12-29 02:06:40.675788
18.00238276628581,59.334011541960955,2023-01-05 17:06:40.675788
18.001130572539076,59.33483762804048,2022-12-29 02:06:40.675788
18.00046110022261,59.33548571426125,2023-01-05 18:06:40.675788
18.000671459522565,59.33556162968119,2022-12-29 02:06:40.675788
18.00027128674017,59.33467483063662,2023-01-05 19:06:40.675788
18.000177574815883,59.33497214962703,2022-12-29 02:06:40.675788
18.00028254893341,59.33468197215231,2023-01-05 20:06:40.675788
18.000007001830497,59.33497995337227,2022-12-29 02:06:40.675788
18.000868494495652,59.33551189428964,2023-01-05 21:06:40.675788
18.001295300817578,59.335632786080765,2022-12-29 02:06:40.675788
18.001051028242443,59.335954772226536,2023-01-05 22:06:40.675788
18.00247645053341,59.33446815097706,2022-12-29 02:06:40.675788
18.00279052295852,59.33391479528376,2023-01-05 23:06:40.675788
18.00369162673233,59.33313690761763,2022-12-29 02:06:40.675788
18.004470370568942,59.33346627643036,2023-01-06 00:06:40.675788
18.004729235593352,59.33446690820997,2022-12-29 02:06:40.675788
18.004397264731786,59.334168770419524,2023-01-06 01:06:40.675788
18.004696467522145,59.33425569540622,2022-12-29 02:06:40.675788
18.00485753772698,59.333639530517644,2023-01-06 02:06:40.675788
18.00508694402743,59.33368619046386,2022-12-29 02:06:40.675788
18.005322464057127,59.33315708128276,2023-01-06 03:06:40.675788
18.00576439374706,59.33283061415448,2022-12-29 02:06:40.675788
18.005879714690966,59.33231825260143,2023-01-06 04:06:40.675788
18.006105225707273,59.33203131376306,2022-12-29 02:06:40.675788
18.006839289940253,59.33170676574157,2023-01-06 05:06:40.675788
18.00717874744602,59.33119778200899,2022-12-29 02:06:40.675788
18.00660922898603,59.333485876129785,2023-01-06 06:06:40.675788
18.007368332837054,59.333783521870075,2022-12-29 02:06:40.675788
18.007549076117368,59.332940115768736,2023-01-06 07:06:40.675788
18.006152684785693,59.3326006966704,2022-12-29 02:06:40.675788
18.007143288781478,59.332324219866635,2023-01-06 08:06:40.675788
18.00795929095389,59.33249813262684,2022-12-29 02:06:40.675788
18.007308674595283,59.33254446837074,2023-01-06 09:06:40.675788
18.00660378568496,59.33373389994431,2022-12-29 02:06:40.675788
18.00522770313768,59.33320425136694,2023-01-06 10:06:40.675788
18.0056738110892,59.33383100259507,2022-12-29 02:06:40.675788
18.005716459552396,59.33380252340218,2023-01-06 11:06:40.675788
18.006192976989155,59.334592607602524,2022-12-29 02:06:40.675788
18.005912562459592,59.334715854140754,2023-01-06 12:06:40.675788
18.006760483813046,59.334338766445896,2022-12-29 02:06:40.675788
18.005699193076644,59.33421289126305,2023-01-06 13:06:40.675788
18.00577973807557,59.33448109228144,2022-12-29 02:06:40.675788
18.005498950301302,59.33428562654601,2023-01-06 14:06:40.675788
18.004977497496338,59.33387250801917,2022-12-29 02:06:40.675788
18.004700785883724,59.3347298119508,2023-01-06 15:06:40.675788
18.00413190839616,59.3340252345093,2022-12-29 02:06:40.675788
18.004049506342835,59.33346551700647,2023-01-06 16:06:40.675788
18.00364061602484,59.333345004703574,2022-12-29 02:06:40.675788
18.004136612040934,59.33403429854158,2023-01-06 17:06:40.675788
18.00382187539272,59.33454882699919,2022-12-29 02:06:40.675788
18.003367648419527,59.33432773770096,2023-01-06 18:06:40.675788
18.0045598094293,59.33459905704557,2022-12-29 02:06:40.675788
18.003922420581745,59.334010592448145,2023-01-06 19:06:40.675788
18.0035727594498,59.33418167250281,2022-12-29 02:06:40.675788
18.003018869977588,59.33393690861294,2023-01-06 20:06:40.675788
18.00256227463327,59.334165406295845,2022-12-29 02:06:40.675788
18.003856190117865,59.33418440881793,2023-01-06 21:06:40.675788
18.003218964977027,59.333781313317346,2022-12-29 02:06:40.675788
18.003124721456317,59.33554688548698,2023-01-06 22:06:40.675788
18.00342420573759,59.334972973521964,2022-12-29 02:06:40.675788
18.00418061200717,59.33450403676757,2023-01-06 23:06:40.675788
18.00317049469779,59.33421783028817,2022-12-29 02:06:40.675788
18.003597222402114,59.33372565989319,2023-01-07 00:06:40.675788
18.004548122552443,59.3346984421632,2022-12-29 02:06:40.675788
18.004128589450925,59.33367354289676,2023-01-07 01:06:40.675788
18.004960658041597,59.3327071442173,2022-12-29 02:06:40.675788
18.003598445775726,59.33240875587923,2023-01-07 02:06:40.675788
18.003592345898472,59.33231546875026,2022-12-29 02:06:40.675788
18.004208576542784,59.3317270506631,2023-01-07 03:06:40.675788
18.00435601157929,59.33248067197781,2022-12-29 02:06:40.675788
18.005104392916884,59.332310998266635,2023-01-07 04:06:40.675788
