x,y,timestamp
18.009649625601014,59.33229757030998,2022-12-30 03:06:40.675788
18.009593024525646,59.33208191314055,2022-12-29 02:06:40.675788
18.009656019068675,59.33258652601163,2022-12-30 04:06:40.675788
18.008406728085742,59.331578839094085,2022-12-29 02:06:40.675788
18.007203863227442,59.33082827407045,2022-12-30 05:06:40.675788
18.00735615031719,59.33064437296209,2022-12-29 02:06:40.675788
18.006718788772506,59.330876326934025,2022-12-30 06:06:40.675788
18.006793059180307,59.33022698264993,2022-12-29 02:06:40.675788
18.007189544267263,59.32957579838164,2022-12-30 07:06:40.675788
18.007389595707462,59.3300452550999,2022-12-29 02:06:40.675788
18.007371095987672,59.32940510724663,2022-12-30 08:06:40.675788
18.00659748215444,59.32814461332972,2022-12-29 02:06:40.675788
18.006272672341797,59.32823786692939,2022-12-30 09:06:40.675788
18.0058750044311,59.32833771709948,2022-12-29 02:06:40.675788
18.005196582462784,59.32876251758031,2022-12-30 10:06:40.675788
18.004805916946303,59.32801927924028,2022-12-29 02:06:40.675788
18.00463384152731,59.32758108061388,2022-12-30 11:06:40.675788
18.004880136241486,59.32826736033928,2022-12-29 02:06:40.675788
18.005683003495953,59.32835083961815,2022-12-30 12:06:40.675788
18.005599575972507,59.32836742038776,2022-12-29 02:06:40.675788
18.00561108026358,59.32848514213529,2022-12-30 13:06:40.675788
18.005634143886486,59.32985399441725,2022-12-29 02:06:40.675788
18.005355235226023,59.32880510434771,2022-12-30 14:06:40.675788
18.006059164780673,59.32749295171733,2022-12-29 02:06:40.675788
18.005686980050505,59.327898146291346,2022-12-30 15:06:40.675788
18.005769621702775,59.32811178305283,2022-12-29 02:06:40.675788
18.00597786853423,59.328068482394265,2022-12-30 16:06:40.675788
18.006078713510785,59.327344871774564,2022-12-29 02:06:40.675788
18.00487799430312,59.32748782136808,2022-12-30 17:06:40.675788
18.0055122149237,59.32785001969523,2022-12-29 02:06:40.675788
18.005678983780808,59.32855270935411,2022-12-30 18:06:40.675788
18.005797225044855,59.329266455436645,2022-12-29 02:06:40.675788
18.005983451140224,59.328589605094685,2022-12-30 19:06:40.675788
18.006560758255656,59.32785711917824,2022-12-29 02:06:40.675788
18.005966925712944,59.327918335225675,2022-12-30 20:06:40.675788
18.007148255511385,59.327823206913166,2022-12-29 02:06:40.675788
18.0067538532024,59.32793093469635,2022-12-30 21:06:40.675788
18.006938797356963,59.32690884872849,2022-12-29 02:06:40.675788
18.007312982773964,59.32729971869141,2022-12-30 22:06:40.675788
18.007124098881363,59.326946051653096,2022-12-29 02:06:40.675788
18.006355566127368,59.32716386762571,2022-12-30 23:06:40.675788
18.00636026304842,59.32698220335084,2022-12-29 02:06:40.675788
18.00656320515764,59.32768349990354,2022-12-31 00:06:40.675788
18.007265357387276,59.32791315399442,2022-12-29 02:06:40.675788
18.007948840389457,59.327485232144014,2022-12-31 01:06:40.675788
18.008147145170117,59.32743821912729,2022-12-29 02:06:40.675788
18.009694549012856,59.3269598815613,2022-12-31 02:06:40.675788
18.009058629450532,59.326994838123774,2022-12-29 02:06:40.675788
18.009416822087758,59.327045241058684,2022-12-31 03:06:40.675788
18.00964459150064,59.32636518499976,2022-12-29 02:06:40.675788
18.01008707602797,59.32606625557405,2022-12-31 04:06:40.675788
18.009779068727013,59.32683656259072,2022-12-29 02:06:40.675788
18.010074269093387,59.3270363342454,2022-12-31 05:06:40.675788
18.010783920321614,59.32691187113405,2022-12-29 02:06:40.675788
18.010275071020676,59.327105838641856,2022-12-31 06:06:40.675788
18.010993866095962,59.32677851674089,2022-12-29 02:06:40.675788
18.011456724819492,59.32721153585761,2022-12-31 07:06:40.675788
18.01069916331045,59.32738761909812,2022-12-29 02:06:40.675788
18.01158822953836,59.32846380934059,2022-12-31 08:06:40.675788
18.01150890283127,59.32831028741525,2022-12-29 02:06:40.675788
18.01225235562093,59.32870779076825,2022-12-31 09:06:40.675788
18.012184984295423,59.328448026061515,2022-12-29 02:06:40.675788
18.011920846266207,59.32812480517112,2022-12-31 10:06:40.675788
18.01231493045823,59.32912639691444,2022-12-29 02:06:40.675788
18.01198029060568,59.32933155342956,2022-12-31 11:06:40.675788
18.012247919669413,59.328939273114834,2022-12-29 02:06:40.675788
18.013230143163334,59.32772404329589,2022-12-31 12:06:40.675788
18.01226267149856,59.32811776136502,2022-12-29 02:06:40.675788
18.01160638985148,59.327543738746186,2022-12-31 13:06:40.675788
18.01091940228261,59.328001617982515,2022-12-29 02:06:40.675788
18.0105198578117,59.327607709353316,2022-12-31 14:06:40.675788
18.011750897183326,59.327602453281116,2022-12-29 02:06:40.675788
18.012551707027065,59.32823710617632,2022-12-31 15:06:40.675788
18.012673539817996,59.32769549453328,2022-12-29 02:06:40.675788
18.012534236288282,59.3281242279074,2022-12-31 16:06:40.675788
18.012674924932796,59.32952869286561,2022-12-29 02:06:40.675788
18.012342782122353,59.32944870799082,2022-12-31 17:06:40.675788
18.013216633578548,59.32955394709645,2022-12-29 02:06:40.675788
18.012866983663358,59.329355156309596,2022-12-31 18:06:40.675788
18.012784827610936,59.33013540089597,2022-12-29 02:06:40.675788
18.012328923455343,59.33118541489355,2022-12-31 19:06:40.675788
18.012219046990467,59.332082586119796,2022-12-29 02:06:40.675788
18.012827950082972,59.33125770987195,2022-12-31 20:06:40.675788
18.01346151802464,59.33124196397674,2022-12-29 02:06:40.675788
18.01390889724827,59.33134348547033,2022-12-31 21:06:40.675788
18.014133375641702,59.33166708931766,2022-12-29 02:06:40.675788
18.01320172346633,59.33197723834879,2022-12-31 22:06:40.675788
18.014143224594015,59.33139705532901,2022-12-29 02:06:40.675788
18.013692349005346,59.330340113165335,2022-12-31 23:06:40.675788
18.014058970432526,59.32917934206975,2022-12-29 02:06:40.675788
18.013086041088936,59.32828652026924,2023-01-01 00:06:40.675788
18.012967326734863,59.32865166288326,2022-12-29 02:06:40.675788
18.012083540326813,59.32891899412682,2023-01-01 01:06:40.675788
18.011193529209507,59.33009980112884,2022-12-29 02:06:40.675788
18.01029211374352,59.33007685751733,2023-01-01 02:06:40.675788
18.010043396395595,59.328894425803945,2022-12-29 02:06:40.675788
18.01007560611478,59.32806827783391,2023-01-01 03:06:40.675788
18.009986397226687,59.32875677381692,2022-12-29 02:06:40.675788
18.0094699101519,59.32860665773496,2023-01-01 04:06:40.675788
18.010042091491854,59.32837008449577,2022-12-29 02:06:40.675788
18.010663566535886,59.328831856560974,2023-01-01 05:06:40.675788
18.01025861071819,59.32801939923213,2022-12-29 02:06:40.675788
18.010924016864745,59.327791107091876,2023-01-01 06:06:40.675788
18.01153201478591,59.326979154365176,2022-12-29 02:06:40.675788
18.012750956018966,59.32687960463026,2023-01-01 07:06:40.675788
18.011888041510762,59.327111644697105,2022-12-29 02:06:40.675788
18.01103286265284,59.327799540711766,2023-01-01 08:06:40.675788
18.011223186499734,59.3274922491805,2022-12-29 02:06:40.675788
18.01053851734908,59.327660034591766,2023-01-01 09:06:40.675788
18.010888061465803,59.3276042780587,2022-12-29 02:06:40.675788
18.010868849392935,59.32765361746194,2023-01-01 10:06:40.675788
18.01109326645692,59.32824302319476,2022-12-29 02:06:40.675788
18.01126099305245,59.327195737414385,2023-01-01 11:06:40.675788
18.0112450898574,59.32645297941725,2022-12-29 02:06:40.675788
18.011790885152855,59.32635621268924,2023-01-01 12:06:40.675788
18.038932117162755,59.330254150451665,2022-12-29 02:06:40.675788
18.03924615627395,59.33077239057726,2023-01-01 13:06:40.675788
18.03830138328621,59.33176978094132,2022-12-29 02:06:40.675788
18.0376768813514,59.33185057565174,2023-01-01 14:06:40.675788
18.03802788328012,59.33271844946445,2022-12-29 02:06:40.675788
18.037548546116376,59.33300472018082,2023-01-01 15:06:40.675788
18.03757083814392,59.33122238687493,2022-12-29 02:06:40.675788
18.038048023839156,59.332873803641455,2023-01-01 16:06:40.675788
18.03850673614417,59.332592338945965,2022-12-29 02:06:40.675788
18.038267372550447,59.332723359137596,2023-01-01 17:06:40.675788
18.03858699608461,59.3325264874625,2022-12-29 02:06:40.675788
18.03854371550789,59.333578254631,2023-01-01 18:06:40.675788
18.038990210474434,59.334127327019324,2022-12-29 02:06:40.675788
18.038430264841786,59.33346052143677,2023-01-01 19:06:40.675788
18.03777136098405,59.33261309798891,2022-12-29 02:06:40.675788
18.037880332749022,59.332290256961016,2023-01-01 20:06:40.675788
18.037003130215123,59.33197614101737,2022-12-29 02:06:40.675788
18.036810847853463,59.33280866610676,2023-01-01 21:06:40.675788
18.0372933136559,59.332083688407046,2022-12-29 02:06:40.675788
18.03776924039288,59.33168391596293,2023-01-01 22:06:40.675788
18.03781743493857,59.33240752164372,2022-12-29 02:06:40.675788
18.037778291165555,59.3333657379431,2023-01-01 23:06:40.675788
18.038006770892746,59.33295473423458,2022-12-29 02:06:40.675788
18.039636162402342,59.332847397636776,2023-01-02 00:06:40.675788
18.039295348213567,59.33387116947323,2022-12-29 02:06:40.675788
18.038080369251563,59.33305200223688,2023-01-02 01:06:40.675788
18.038127186883386,59.33415692942378,2022-12-29 02:06:40.675788
18.039416687691464,59.33376670436568,2023-01-02 02:06:40.675788
18.039073562718315,59.33421704595319,2022-12-29 02:06:40.675788
18.03951584653074,59.33371148289252,2023-01-02 03:06:40.675788
18.040284234356,59.33361235927606,2022-12-29 02:06:40.675788
18.041045955870725,59.33324161928668,2023-01-02 04:06:40.675788
18.04007527414422,59.33308886856415,2022-12-29 02:06:40.675788
18.03973084573524,59.33192775356292,2023-01-02 05:06:40.675788
18.039518582249013,59.3318581664077,2022-12-29 02:06:40.675788
18.03903222177004,59.33166008420583,2023-01-02 06:06:40.675788
18.03951049996149,59.331941594832664,2022-12-29 02:06:40.675788
18.040205611053622,59.332440120850144,2023-01-02 07:06:40.675788
18.039985368640163,59.33184806172708,2022-12-29 02:06:40.675788
18.03965096320648,59.33157992037193,2023-01-02 08:06:40.675788
18.03995418556068,59.33181197832387,2022-12-29 02:06:40.675788
18.040077029679328,59.33217714966595,2023-01-02 09:06:40.675788
18.041324831111627,59.33294203462623,2022-12-29 02:06:40.675788
18.042289242846856,59.33239390419612,2023-01-02 10:06:40.675788
18.04257195218373,59.33311130052698,2022-12-29 02:06:40.675788
18.042941664288016,59.33374536780151,2023-01-02 11:06:40.675788
18.044042364053357,59.334344909351046,2022-12-29 02:06:40.675788
18.04314433247145,59.33346935949362,2023-01-02 12:06:40.675788
18.04221159723967,59.33391453362203,2022-12-29 02:06:40.675788
18.04185397746968,59.333437757218654,2023-01-02 13:06:40.675788
18.041315644309417,59.33314485842915,2022-12-29 02:06:40.675788
18.04102700430926,59.33355030015439,2023-01-02 14:06:40.675788
18.04044693634599,59.334817997500885,2022-12-29 02:06:40.675788
18.040716705422334,59.334754703379915,2023-01-02 15:06:40.675788
18.0392521278758,59.33512157412552,2022-12-29 02:06:40.675788
18.039310275012657,59.33502235061151,2023-01-02 16:06:40.675788
18.038196505515174,59.33493830778044,2022-12-29 02:06:40.675788
18.037147631742183,59.33510060429679,2023-01-02 17:06:40.675788
18.037862121441822,59.33578555247163,2022-12-29 02:06:40.675788
18.036689395237342,59.33624916948001,2023-01-02 18:06:40.675788
18.037161839983714,59.336183589610194,2022-12-29 02:06:40.675788
18.03814954532984,59.335253117031,2023-01-02 19:06:40.675788
18.036761144737223,59.334453707510875,2022-12-29 02:06:40.675788
18.03653247153932,59.33408547328603,2023-01-02 20:06:40.675788
18.036872822156067,59.33444175297377,2022-12-29 02:06:40.675788
18.036935585244834,59.33420300494153,2023-01-02 21:06:40.675788
18.03642074974771,59.33418663412109,2022-12-29 02:06:40.675788
18.037514296102998,59.33515386828285,2023-01-02 22:06:40.675788
18.038753396923095,59.33461069850295,2022-12-29 02:06:40.675788
18.03877074276154,59.33526302760407,2023-01-02 23:06:40.675788
18.038566228753048,59.3331924198957,2022-12-29 02:06:40.675788
18.037573771267116,59.332655590968784,2023-01-03 00:06:40.675788
18.037970359246238,59.33299334524024,2022-12-29 02:06:40.675788
18.037329930581524,59.332136941821496,2023-01-03 01:06:40.675788
18.036227824250144,59.33208735981266,2022-12-29 02:06:40.675788
18.03708496417721,59.33239254759156,2023-01-03 02:06:40.675788
18.036154297994113,59.332949699351744,2022-12-29 02:06:40.675788
18.035814639285633,59.333846107350915,2023-01-03 03:06:40.675788
18.036122606347597,59.33441261847339,2022-12-29 02:06:40.675788
18.03524236091651,59.33461280800884,2023-01-03 04:06:40.675788
18.035801847293808,59.33384898480626,2022-12-29 02:06:40.675788
18.03579461687874,59.33317869209493,2023-01-03 05:06:40.675788
18.035786565448117,59.33396126835685,2022-12-29 02:06:40.675788
18.035474743660576,59.3343886020775,2023-01-03 06:06:40.675788
18.036255188187383,59.334081309601984,2022-12-29 02:06:40.675788
18.036582687566902,59.33367949830172,2023-01-03 07:06:40.675788
18.0353662035169,59.333814870175296,2022-12-29 02:06:40.675788
18.035338503656266,59.332715490481114,2023-01-03 08:06:40.675788
18.035152015661584,59.33287723671465,2022-12-29 02:06:40.675788
18.034744621853896,59.33387448878213,2023-01-03 09:06:40.675788
18.034853062895678,59.3331458441897,2022-12-29 02:06:40.675788
18.034521100276674,59.33257356350211,2023-01-03 10:06:40.675788
18.034192396467528,59.3334520110234,2022-12-29 02:06:40.675788
18.034279025093703,59.33458711810225,2023-01-03 11:06:40.675788
18.034926295268008,59.33404124003012,2022-12-29 02:06:40.675788
18.034865358535072,59.333635713098246,2023-01-03 12:06:40.675788
18.034306512326683,59.33300062132247,2022-12-29 02:06:40.675788
18.034552231170238,59.333068607254205,2023-01-03 13:06:40.675788
18.034350185724044,59.3332090759654,2022-12-29 02:06:40.675788
18.033933496286735,59.333024219340174,2023-01-03 14:06:40.675788
18.033475854726607,59.332551609583234,2022-12-29 02:06:40.675788
18.034497489429484,59.33227248136028,2023-01-03 15:06:40.675788
18.03600424120972,59.33158486231071,2022-12-29 02:06:40.675788
18.035291236259077,59.33167469123376,2023-01-03 16:06:40.675788
18.035735081602333,59.331593149371606,2022-12-29 02:06:40.675788
18.035471734902902,59.33208055720927,2023-01-03 17:06:40.675788
18.03562611714261,59.332839243775325,2022-12-29 02:06:40.675788
18.035568583563926,59.33318403603937,2023-01-03 18:06:40.675788
18.035545455865712,59.332612894198746,2022-12-29 02:06:40.675788
18.035738717918367,59.33271505880285,2023-01-03 19:06:40.675788
18.034922286163674,59.33202669827855,2022-12-29 02:06:40.675788
18.034803049068994,59.33142257134674,2023-01-03 20:06:40.675788
18.033920992330888,59.33207389320532,2022-12-29 02:06:40.675788
18.033912679399062,59.33206516094062,2023-01-03 21:06:40.675788
18.034162127224768,59.33136495573806,2022-12-29 02:06:40.675788
18.0338300097386,59.33192913017245,2023-01-03 22:06:40.675788
18.034387040054977,59.3324528299727,2022-12-29 02:06:40.675788
18.033384010328778,59.331812317373746,2023-01-03 23:06:40.675788
18.033840842603055,59.331823584367186,2022-12-29 02:06:40.675788
18.03331522886261,59.3314064625682,2023-01-04 00:06:40.675788
18.033563075402895,59.3315800270801,2022-12-29 02:06:40.675788
18.03435548542393,59.331639993994564,2023-01-04 01:06:40.675788
18.034597818669393,59.331992568110536,2022-12-29 02:06:40.675788
18.034299391866917,59.331825001554805,2023-01-04 02:06:40.675788
18.034079773452863,59.33303756316452,2022-12-29 02:06:40.675788
18.033688538375507,59.33262661969767,2023-01-04 03:06:40.675788
18.033287375847223,59.33197692273675,2022-12-29 02:06:40.675788
18.03217679890807,59.33100004357804,2023-01-04 04:06:40.675788
18.031958641895127,59.331203898761245,2022-12-29 02:06:40.675788
18.032327285483554,59.331176043811624,2023-01-04 05:06:40.675788
18.03218235301518,59.330920524539636,2022-12-29 02:06:40.675788
18.033074105881884,59.331669105807045,2023-01-04 06:06:40.675788
18.033453508776486,59.33095597293726,2022-12-29 02:06:40.675788
18.033702949432822,59.33150775543845,2023-01-04 07:06:40.675788
18.03394177469081,59.33163769705818,2022-12-29 02:06:40.675788
18.033997696771355,59.33211344502252,2023-01-04 08:06:40.675788
18.033284114703847,59.33251265263263,2022-12-29 02:06:40.675788
18.033810419416564,59.332044968169214,2023-01-04 09:06:40.675788
18.035413332739914,59.33070157219605,2022-12-29 02:06:40.675788
18.035128215338545,59.33087474354958,2023-01-04 10:06:40.675788
18.03447495134179,59.33118266758495,2022-12-29 02:06:40.675788
18.035330731186058,59.33155780058474,2023-01-04 11:06:40.675788
18.035121817419594,59.33177935521666,2022-12-29 02:06:40.675788
18.03493317276679,59.3311659921247,2023-01-04 12:06:40.675788
18.034891898871344,59.331291521263154,2022-12-29 02:06:40.675788
18.03411123301125,59.331612125510645,2023-01-04 13:06:40.675788
18.033262069610657,59.33123290427431,2022-12-29 02:06:40.675788
18.033186716794408,59.33132639062329,2023-01-04 14:06:40.675788
18.032655852964698,59.3310223064023,2022-12-29 02:06:40.675788
18.032219556078054,59.33101056827312,2023-01-04 15:06:40.675788
18.032047907588957,59.33211360630006,2022-12-29 02:06:40.675788
18.03336368009395,59.33142957797739,2023-01-04 16:06:40.675788
18.033517640245748,59.33140616327536,2022-12-29 02:06:40.675788
18.034381420430254,59.33119964062504,2023-01-04 17:06:40.675788
18.03326927908839,59.331175384443846,2022-12-29 02:06:40.675788
18.034199254570492,59.33140472332388,2023-01-04 18:06:40.675788
18.03421916510955,59.330883689902464,2022-12-29 02:06:40.675788
18.03403742466576,59.33040761079907,2023-01-04 19:06:40.675788
18.03416567216032,59.329406540943275,2022-12-29 02:06:40.675788
18.033222444153914,59.32811794092278,2023-01-04 20:06:40.675788
18.034147318554876,59.32932701630613,2022-12-29 02:06:40.675788
18.034716823753758,59.329224211244366,2023-01-04 21:06:40.675788
18.035700560994062,59.32991753797291,2022-12-29 02:06:40.675788
18.036013361469866,59.33017328614278,2023-01-04 22:06:40.675788
18.03604789331779,59.32915016415657,2022-12-29 02:06:40.675788
18.03586792014405,59.329980676060046,2023-01-04 23:06:40.675788
18.03719427166725,59.329496835877215,2022-12-29 02:06:40.675788
18.03682493451029,59.329528654981566,2023-01-05 00:06:40.675788
18.03697231463035,59.32956401383196,2022-12-29 02:06:40.675788
18.037847453972564,59.33042458806122,2023-01-05 01:06:40.675788
18.036918423374537,59.32964187895779,2022-12-29 02:06:40.675788
18.037774250269678,59.33063094034769,2023-01-05 02:06:40.675788
18.03722342966948,59.33097063523116,2022-12-29 02:06:40.675788
18.037396704959647,59.330567939368905,2023-01-05 03:06:40.675788
18.036757301364187,59.33152310286952,2022-12-29 02:06:40.675788
18.03634938290756,59.33207425130673,2023-01-05 04:06:40.675788
18.035200141280423,59.33205560307323,2022-12-29 02:06:40.675788
18.035080158047837,59.33140160075359,2023-01-05 05:06:40.675788
18.035022168434303,59.33131841703515,2022-12-29 02:06:40.675788
18.03621131882301,59.33146657354847,2023-01-05 06:06:40.675788
18.03567475605201,59.33091479299749,2022-12-29 02:06:40.675788
18.035518389063522,59.331589483083704,2023-01-05 07:06:40.675788
18.035745143888605,59.33130090380661,2022-12-29 02:06:40.675788
18.03580513278372,59.33109192310189,2023-01-05 08:06:40.675788
18.03459931415512,59.33154817653276,2022-12-29 02:06:40.675788
18.033601397836655,59.331347805035406,2023-01-05 09:06:40.675788
18.033828049352138,59.33188302385437,2022-12-29 02:06:40.675788
18.03365699873204,59.331316307090965,2023-01-05 10:06:40.675788
18.03367164093867,59.330437996234444,2022-12-29 02:06:40.675788
18.03255535828953,59.33114165397986,2023-01-05 11:06:40.675788
18.032595405799164,59.33147179008669,2022-12-29 02:06:40.675788
18.032993149247677,59.33167831565098,2023-01-05 12:06:40.675788
18.03243741165479,59.331525679327505,2022-12-29 02:06:40.675788
18.033291813290333,59.33133791272235,2023-01-05 13:06:40.675788
18.03292646129223,59.33024299332078,2022-12-29 02:06:40.675788
18.033232767075823,59.33124164092459,2023-01-05 14:06:40.675788
18.033585607702932,59.33217667594555,2022-12-29 02:06:40.675788
18.03368977456211,59.3331605423203,2023-01-05 15:06:40.675788
18.03387035656735,59.33293573432737,2022-12-29 02:06:40.675788
18.034501245566073,59.332986612019006,2023-01-05 16:06:40.675788
18.03473352400011,59.33305146146176,2022-12-29 02:06:40.675788
18.03520927631347,59.333185084094595,2023-01-05 17:06:40.675788
18.035378785030538,59.33294602761614,2022-12-29 02:06:40.675788
18.0353427052311,59.33282891761719,2023-01-05 18:06:40.675788
18.03532286247803,59.33246290367385,2022-12-29 02:06:40.675788
18.03471919555694,59.33261077182159,2023-01-05 19:06:40.675788
18.033947361352606,59.332494158222616,2022-12-29 02:06:40.675788
18.03386365782711,59.33242749781938,2023-01-05 20:06:40.675788
18.034529276433727,59.33307275701528,2022-12-29 02:06:40.675788
18.033397282917093,59.333316835392964,2023-01-05 21:06:40.675788
18.033454168952055,59.33303150836972,2022-12-29 02:06:40.675788
18.034030843411458,59.33230504691642,2023-01-05 22:06:40.675788
18.033956595448966,59.33193068441066,2022-12-29 02:06:40.675788
18.034460625504508,59.33127239080389,2023-01-05 23:06:40.675788
18.033675777675107,59.33230704219078,2022-12-29 02:06:40.675788
18.034207087319334,59.33175858687532,2023-01-06 00:06:40.675788
18.034175203052424,59.331251116979864,2022-12-29 02:06:40.675788
18.034644978144968,59.33063807407255,2023-01-06 01:06:40.675788
18.034786274436556,59.331450259189666,2022-12-29 02:06:40.675788
18.034992358270664,59.33181019754135,2023-01-06 02:06:40.675788
18.034471424198436,59.33230569601212,2022-12-29 02:06:40.675788
18.03393928855002,59.33311987591756,2023-01-06 03:06:40.675788
18.03459575832787,59.33307116786391,2022-12-29 02:06:40.675788
18.034277541155483,59.33335961850925,2023-01-06 04:06:40.675788
18.035123730122443,59.334186728918276,2022-12-29 02:06:40.675788
18.035090503357385,59.334711196733885,2023-01-06 05:06:40.675788
18.034247202399385,59.334734961855915,2022-12-29 02:06:40.675788
18.034192144920514,59.33536551178515,2023-01-06 06:06:40.675788
18.033965805143392,59.336198255086416,2022-12-29 02:06:40.675788
18.03427098373605,59.33664334919988,2023-01-06 07:06:40.675788
18.034461450155057,59.33632810033503,2022-12-29 02:06:40.675788
18.035185449106606,59.33639055173023,2023-01-06 08:06:40.675788
18.03551463584049,59.33653919540068,2022-12-29 02:06:40.675788
18.035706495745295,59.33588755632729,2023-01-06 09:06:40.675788
18.035504143856993,59.33555515087362,2022-12-29 02:06:40.675788
18.0353595727941,59.33661252925543,2023-01-06 10:06:40.675788
18.034847620387122,59.33655527663584,2022-12-29 02:06:40.675788
18.035332581904726,59.33616621573426,2023-01-06 11:06:40.675788
18.035826495852113,59.33529304145494,2022-12-29 02:06:40.675788
18.036953097137904,59.33529532762903,2023-01-06 12:06:40.675788
18.036763055844176,59.33519688023866,2022-12-29 02:06:40.675788
18.038113359447504,59.33455726981564,2023-01-06 13:06:40.675788
18.03896697806989,59.334583263111114,2022-12-29 02:06:40.675788
18.037918690637447,59.33511231141559,2023-01-06 14:06:40.675788
18.037237970051017,59.33489875048987,2022-12-29 02:06:40.675788
18.03703125413161,59.33474472401277,2023-01-06 15:06:40.675788
18.036326213146094,59.33499196362383,2022-12-29 02:06:40.675788
18.035998855118976,59.3347904795819,2023-01-06 16:06:40.675788
18.037125299365556,59.33537111443882,2022-12-29 02:06:40.675788
18.03709896527813,59.33497185649578,2023-01-06 17:06:40.675788
18.037258918580836,59.33528157392394,2022-12-29 02:06:40.675788
18.039296280534654,59.33509222791416,2023-01-06 18:06:40.675788
18.03891648618272,59.335495295613896,2022-12-29 02:06:40.675788
18.038474269513127,59.33491414995603,2023-01-06 19:06:40.675788
18.03919664181577,59.334155456027275,2022-12-29 02:06:40.675788
18.039770490410547,59.3344889757763,2023-01-06 20:06:40.675788
18.03842933210641,59.33355394577104,2022-12-29 02:06:40.675788
18.037367550566092,59.33395020233803,2023-01-06 21:06:40.675788
18.037090461557963,59.33381333098821,2022-12-29 02:06:40.675788
18.037630369111888,59.333348279432265,2023-01-06 22:06:40.675788
18.037777496556544,59.33374200123415,2022-12-29 02:06:40.675788
18.037211529113147,59.33393135666979,2023-01-06 23:06:40.675788
18.03727360671452,59.33378089942274,2022-12-29 02:06:40.675788
18.037241520678894,59.33480163655644,2023-01-07 00:06:40.675788
18.03865157698963,59.334473890552125,2022-12-29 02:06:40.675788
18.03848186919812,59.33416177812569,2023-01-07 01:06:40.675788
18.037946155346056,59.33462171844813,2022-12-29 02:06:40.675788
18.036224872940906,59.33426264305627,2023-01-07 02:06:40.675788
18.036744882142717,59.334610678879386,2022-12-29 02:06:40.675788
18.037314724310928,59.33538486222053,2023-01-07 03:06:40.675788
18.037072826121523,59.335573965896955,2022-12-29 02:06:40.675788
18.036405975101346,59.33517297635798,2023-01-07 04:06:40.675788
