x,y,timestamp
18.018651872136523,59.33591296050681,2022-12-29 02:06:40.675788
18.01852316196156,59.335184675368126,2022-12-30 06:06:40.675788
18.019123235796346,59.33508720868461,2022-12-29 02:06:40.675788
18.01957101330039,59.33536185431202,2022-12-30 07:06:40.675788
18.02011490450408,59.335147151139765,2022-12-29 02:06:40.675788
18.020887454543736,59.33576164583138,2022-12-30 08:06:40.675788
18.020811442350784,59.33604838492603,2022-12-29 02:06:40.675788
18.02102573073405,59.33692169930052,2022-12-30 09:06:40.675788
18.02119346084087,59.33715062533881,2022-12-29 02:06:40.675788
18.020078103219493,59.33716217784627,2022-12-30 10:06:40.675788
18.018448328069717,59.337728277371085,2022-12-29 02:06:40.675788
18.019115844201146,59.33867070633818,2022-12-30 11:06:40.675788
18.01904982645517,59.338185227333625,2022-12-29 02:06:40.675788
18.02008439136521,59.338801259073634,2022-12-30 12:06:40.675788
18.02113712630773,59.337448624193996,2022-12-29 02:06:40.675788
18.020820405844987,59.33752852406233,2022-12-30 13:06:40.675788
18.02075969826406,59.33745693342441,2022-12-29 02:06:40.675788
18.019889189210893,59.33752913076338,2022-12-30 14:06:40.675788
18.019437314377374,59.336586242676454,2022-12-29 02:06:40.675788
18.01919823866307,59.33729794186182,2022-12-30 15:06:40.675788
18.018731122357106,59.33660157096982,2022-12-29 02:06:40.675788
18.019862639338474,59.33671587400037,2022-12-30 16:06:40.675788
18.019449089496607,59.335791208208576,2022-12-29 02:06:40.675788
18.019167490720427,59.33560485280357,2022-12-30 17:06:40.675788
18.019457826795332,59.334895767411226,2022-12-29 02:06:40.675788
18.019409211838035,59.33487740076249,2022-12-30 18:06:40.675788
18.019126074893368,59.334844200176825,2022-12-29 02:06:40.675788
18.019668556836784,59.33423235989766,2022-12-30 19:06:40.675788
18.01958984490443,59.33529692832347,2022-12-29 02:06:40.675788
18.018857738335456,59.33403179817215,2022-12-30 20:06:40.675788
18.01938723785517,59.33387501832163,2022-12-29 02:06:40.675788
18.019051801137685,59.333885129822804,2022-12-30 21:06:40.675788
18.019116503864645,59.33356211356726,2022-12-29 02:06:40.675788
18.01872556897251,59.334063897473946,2022-12-30 22:06:40.675788
18.01879100166909,59.33387756971104,2022-12-29 02:06:40.675788
18.01831006291866,59.33398235058389,2022-12-30 23:06:40.675788
18.017286148690765,59.333723011997186,2022-12-29 02:06:40.675788
18.017625000913046,59.332354479359864,2022-12-31 00:06:40.675788
18.01678650912325,59.33183918119582,2022-12-29 02:06:40.675788
18.017384365236286,59.33114656474105,2022-12-31 01:06:40.675788
18.01698305622142,59.33184377513935,2022-12-29 02:06:40.675788
18.016136022472253,59.332320136019185,2022-12-31 02:06:40.675788
18.016179569317682,59.33252873140495,2022-12-29 02:06:40.675788
18.016026496093755,59.33211907765104,2022-12-31 03:06:40.675788
18.015567411009272,59.33329016158767,2022-12-29 02:06:40.675788
18.01574871621851,59.33345556387522,2022-12-31 04:06:40.675788
18.01545476916581,59.33431826470603,2022-12-29 02:06:40.675788
18.015909569383833,59.33349645959721,2022-12-31 05:06:40.675788
18.01538531102834,59.334417291400555,2022-12-29 02:06:40.675788
18.016229163577254,59.33459061350477,2022-12-31 06:06:40.675788
18.015596320326203,59.33324813876208,2022-12-29 02:06:40.675788
18.01611324707674,59.33286798266686,2022-12-31 07:06:40.675788
18.017191721443396,59.332797647302755,2022-12-29 02:06:40.675788
18.01645554130128,59.33318768888251,2022-12-31 08:06:40.675788
18.015335517529536,59.33365071323523,2022-12-29 02:06:40.675788
18.014790348118744,59.333989669978145,2022-12-31 09:06:40.675788
18.013991487445438,59.33339478375748,2022-12-29 02:06:40.675788
18.013953392511873,59.3335451452075,2022-12-31 10:06:40.675788
18.01369978482037,59.33457222108077,2022-12-29 02:06:40.675788
18.014080031736896,59.334884975295985,2022-12-31 11:06:40.675788
18.013251744496653,59.33505930148876,2022-12-29 02:06:40.675788
18.01312937063939,59.33486076451452,2022-12-31 12:06:40.675788
18.012681227784107,59.33420523726092,2022-12-29 02:06:40.675788
18.013283974622166,59.33399823593027,2022-12-31 13:06:40.675788
18.01336005050982,59.33445324289877,2022-12-29 02:06:40.675788
18.01278172795321,59.33465563191629,2022-12-31 14:06:40.675788
18.01233933272134,59.33423622084534,2022-12-29 02:06:40.675788
18.012547588925038,59.33546505078521,2022-12-31 15:06:40.675788
18.01216731891788,59.33528882122164,2022-12-29 02:06:40.675788
18.011807595369113,59.33612607513894,2022-12-31 16:06:40.675788
18.01180716434846,59.33696819567907,2022-12-29 02:06:40.675788
18.01135237364816,59.33722733095372,2022-12-31 17:06:40.675788
18.01078064462995,59.335615441767956,2022-12-29 02:06:40.675788
18.01037826036344,59.33562523031596,2022-12-31 18:06:40.675788
18.011346884695502,59.335236910219415,2022-12-29 02:06:40.675788
18.011946730792545,59.33449232967094,2022-12-31 19:06:40.675788
18.012099810360596,59.33328847927799,2022-12-29 02:06:40.675788
18.01138591429184,59.33318024967058,2022-12-31 20:06:40.675788
18.01161894678266,59.33348973387433,2022-12-29 02:06:40.675788
18.01121359879084,59.33345617482906,2022-12-31 21:06:40.675788
18.01180302280273,59.333226689765105,2022-12-29 02:06:40.675788
18.010852420390325,59.333573444222736,2022-12-31 22:06:40.675788
18.010314814900465,59.33204183365677,2022-12-29 02:06:40.675788
18.011099011567463,59.33252775532164,2022-12-31 23:06:40.675788
18.011560546572586,59.33269712601666,2022-12-29 02:06:40.675788
18.011086431071302,59.334376201163565,2023-01-01 00:06:40.675788
18.00993983142475,59.334859018420964,2022-12-29 02:06:40.675788
18.010169600530514,59.33419301454794,2023-01-01 01:06:40.675788
18.01052881142359,59.334330743649964,2022-12-29 02:06:40.675788
18.011293257521913,59.33388362910867,2023-01-01 02:06:40.675788
18.010539553596846,59.33463003859296,2022-12-29 02:06:40.675788
18.011689315275614,59.33346743429477,2023-01-01 03:06:40.675788
18.010910445661686,59.33364905659967,2022-12-29 02:06:40.675788
18.011066724690348,59.33384340561956,2023-01-01 04:06:40.675788
18.01055904952555,59.33382529255694,2022-12-29 02:06:40.675788
18.01066880772564,59.33341868454075,2023-01-01 05:06:40.675788
18.010569912110473,59.33270585641573,2022-12-29 02:06:40.675788
18.00937911064673,59.33276996537563,2023-01-01 06:06:40.675788
18.010019367836545,59.33298220514513,2022-12-29 02:06:40.675788
18.009664422173163,59.33311150561049,2023-01-01 07:06:40.675788
18.009459009233026,59.332872329988724,2022-12-29 02:06:40.675788
18.010069834717875,59.333056656997,2023-01-01 08:06:40.675788
18.009131307581733,59.333367963258205,2022-12-29 02:06:40.675788
18.00924895046814,59.33275386177934,2023-01-01 09:06:40.675788
18.0084791568948,59.33200400592478,2022-12-29 02:06:40.675788
18.008218903987,59.33166634782607,2023-01-01 10:06:40.675788
18.0081971114431,59.33219403347492,2022-12-29 02:06:40.675788
18.00930732210307,59.331467015624604,2023-01-01 11:06:40.675788
18.00886580088649,59.332418357001714,2022-12-29 02:06:40.675788
18.008650673294223,59.3319424008132,2023-01-01 12:06:40.675788
18.00958475442309,59.33097258869908,2022-12-29 02:06:40.675788
18.008883927947714,59.329844118415224,2023-01-01 13:06:40.675788
18.01011010130347,59.330150908036586,2022-12-29 02:06:40.675788
18.010330115648895,59.33057626957104,2023-01-01 14:06:40.675788
18.010634874949048,59.3297457629581,2022-12-29 02:06:40.675788
18.010268200076332,59.32956826867222,2023-01-01 15:06:40.675788
18.01063760658969,59.32990574314566,2022-12-29 02:06:40.675788
18.01023582709753,59.32936124876551,2023-01-01 16:06:40.675788
18.010390299411593,59.32983360999918,2022-12-29 02:06:40.675788
18.00970828131966,59.32947686797676,2023-01-01 17:06:40.675788
18.010282216022976,59.328886900301235,2022-12-29 02:06:40.675788
18.010206725814967,59.32857834879542,2023-01-01 18:06:40.675788
18.009371982742962,59.329697885814596,2022-12-29 02:06:40.675788
18.009756994234866,59.33008668013635,2023-01-01 19:06:40.675788
18.008711222295876,59.33093232216501,2022-12-29 02:06:40.675788
18.009114707877853,59.33075272565275,2023-01-01 20:06:40.675788
18.009001906326237,59.331364055570646,2022-12-29 02:06:40.675788
18.009608118426254,59.33127167707323,2023-01-01 21:06:40.675788
18.009556670989753,59.33055386746769,2022-12-29 02:06:40.675788
18.00936361974698,59.32954462825166,2023-01-01 22:06:40.675788
18.008371922583787,59.329672253636275,2022-12-29 02:06:40.675788
18.008249457399803,59.32954873114116,2023-01-01 23:06:40.675788
18.00913871767008,59.3300184698903,2022-12-29 02:06:40.675788
18.009112255211043,59.32974854428499,2023-01-02 00:06:40.675788
18.009280005648534,59.32954070277097,2022-12-29 02:06:40.675788
18.009055469539582,59.32928126764558,2023-01-02 01:06:40.675788
18.009397016956736,59.329553620380054,2022-12-29 02:06:40.675788
18.008893291052217,59.32841588224896,2023-01-02 02:06:40.675788
18.008652015770945,59.32880403274054,2022-12-29 02:06:40.675788
18.00764635908251,59.32980217041986,2023-01-02 03:06:40.675788
18.00710421238709,59.32838670335433,2022-12-29 02:06:40.675788
18.035928719531384,59.329749003423075,2023-01-02 04:06:40.675788
18.035268566986627,59.32927742348645,2022-12-29 02:06:40.675788
18.034687371969127,59.33013004156443,2023-01-02 05:06:40.675788
18.035907040653292,59.33038704413795,2022-12-29 02:06:40.675788
18.03452063701019,59.330065559788906,2023-01-02 06:06:40.675788
18.035494137295547,59.330386004572084,2022-12-29 02:06:40.675788
18.03499282798596,59.33074037895862,2023-01-02 07:06:40.675788
18.034015318471738,59.32991274841892,2022-12-29 02:06:40.675788
18.03397698175422,59.32981107834615,2023-01-02 08:06:40.675788
18.03379849687037,59.330206603824614,2022-12-29 02:06:40.675788
18.034077946073744,59.32970358600016,2023-01-02 09:06:40.675788
18.033962352551196,59.32920052778505,2022-12-29 02:06:40.675788
18.033541195807665,59.32860207319314,2023-01-02 10:06:40.675788
18.0342192697199,59.328908870384296,2022-12-29 02:06:40.675788
18.034937333542107,59.32819925488252,2023-01-02 11:06:40.675788
18.03521244690982,59.32930974834248,2022-12-29 02:06:40.675788
18.034489066760656,59.3295172106571,2023-01-02 12:06:40.675788
18.033459395821783,59.329059807760515,2022-12-29 02:06:40.675788
18.0335495262763,59.32849038085056,2023-01-02 13:06:40.675788
18.033610813608593,59.32890298909382,2022-12-29 02:06:40.675788
18.033710836496184,59.32824036864892,2023-01-02 14:06:40.675788
18.034096546340873,59.32929463513718,2022-12-29 02:06:40.675788
18.033971237521907,59.329831322847404,2023-01-02 15:06:40.675788
18.03440737188364,59.33020157656821,2022-12-29 02:06:40.675788
18.03451680793267,59.32936826393287,2023-01-02 16:06:40.675788
18.034637864759326,59.32817493464472,2022-12-29 02:06:40.675788
18.033823397146865,59.32792305543727,2023-01-02 17:06:40.675788
18.034132770294477,59.3277314970846,2022-12-29 02:06:40.675788
18.034402442543488,59.32752705396496,2023-01-02 18:06:40.675788
18.034244134005903,59.327608151556,2022-12-29 02:06:40.675788
18.034315050852886,59.32785754878227,2023-01-02 19:06:40.675788
18.03389421634909,59.327908799874095,2022-12-29 02:06:40.675788
18.03361110397941,59.32824978618324,2023-01-02 20:06:40.675788
18.034145248780124,59.329081824467636,2022-12-29 02:06:40.675788
18.034244089124538,59.32868197323378,2023-01-02 21:06:40.675788
18.033494419120267,59.32828670662996,2022-12-29 02:06:40.675788
18.034409739965216,59.32830813151954,2023-01-02 22:06:40.675788
18.03442671363995,59.32745798974397,2022-12-29 02:06:40.675788
18.034674784546606,59.327881411971845,2023-01-02 23:06:40.675788
18.034416398684513,59.32765772760263,2022-12-29 02:06:40.675788
18.033774280915356,59.32790051963315,2023-01-03 00:06:40.675788
18.033471314613394,59.32762625949741,2022-12-29 02:06:40.675788
18.03357197320854,59.3283238569996,2023-01-03 01:06:40.675788
18.034178672058793,59.32857723565238,2022-12-29 02:06:40.675788
18.034309905785452,59.32880797646884,2023-01-03 02:06:40.675788
18.03369060712716,59.32835744878053,2022-12-29 02:06:40.675788
18.032875826114406,59.32862908870393,2023-01-03 03:06:40.675788
18.03478965617149,59.32938106995412,2022-12-29 02:06:40.675788
18.034926247750217,59.32858718625408,2023-01-03 04:06:40.675788
18.034324693086674,59.328885103050204,2022-12-29 02:06:40.675788
18.03476009134051,59.32946242591759,2023-01-03 05:06:40.675788
18.03510749488702,59.32991012206205,2022-12-29 02:06:40.675788
18.035190058944657,59.33010829436158,2023-01-03 06:06:40.675788
18.034047330053266,59.32968326848449,2022-12-29 02:06:40.675788
18.033746950678417,59.329767673128664,2023-01-03 07:06:40.675788
18.033649113826996,59.327961831859,2022-12-29 02:06:40.675788
18.03309336079304,59.32963282723657,2023-01-03 08:06:40.675788
18.034803168199762,59.32961308678141,2022-12-29 02:06:40.675788
18.034989499912264,59.32998367528521,2023-01-03 09:06:40.675788
18.035674326077594,59.32984075595098,2022-12-29 02:06:40.675788
18.035743185976767,59.32903114129944,2023-01-03 10:06:40.675788
18.035636318489416,59.32855184811533,2022-12-29 02:06:40.675788
18.03514383441624,59.33036234560236,2023-01-03 11:06:40.675788
18.034992410071055,59.32997987634727,2022-12-29 02:06:40.675788
18.034284465504737,59.32963183949893,2023-01-03 12:06:40.675788
18.03392001186413,59.330099110679406,2022-12-29 02:06:40.675788
18.03308430442697,59.33059497394351,2023-01-03 13:06:40.675788
18.03296559211575,59.32945075630699,2022-12-29 02:06:40.675788
18.033142832382744,59.33010950735181,2023-01-03 14:06:40.675788
18.03393480610265,59.32973459475756,2022-12-29 02:06:40.675788
18.03332733034065,59.3300622190298,2023-01-03 15:06:40.675788
18.03359347643901,59.33020632298264,2022-12-29 02:06:40.675788
18.034053897575106,59.330747205657886,2023-01-03 16:06:40.675788
18.034108203831817,59.330452267395025,2022-12-29 02:06:40.675788
18.033678621138943,59.33115506745418,2023-01-03 17:06:40.675788
18.03254947393654,59.33112103505087,2022-12-29 02:06:40.675788
18.03283060670213,59.33142230966171,2023-01-03 18:06:40.675788
18.033578406068663,59.33093273658079,2022-12-29 02:06:40.675788
18.032817966311736,59.3315088008442,2023-01-03 19:06:40.675788
18.033422347246898,59.331563175881925,2022-12-29 02:06:40.675788
18.035038667433227,59.33105642548243,2023-01-03 20:06:40.675788
18.03507636641381,59.331340311089384,2022-12-29 02:06:40.675788
18.035195538864453,59.332371875836955,2023-01-03 21:06:40.675788
18.036390407520397,59.33252866994124,2022-12-29 02:06:40.675788
18.036981305810816,59.33322205107859,2023-01-03 22:06:40.675788
18.036588664726366,59.333324915537666,2022-12-29 02:06:40.675788
18.03715969764803,59.334026142151764,2023-01-03 23:06:40.675788
18.037255521508353,59.33391096905192,2022-12-29 02:06:40.675788
18.036570039705396,59.33426102111745,2023-01-04 00:06:40.675788
18.03611314481793,59.334079309077296,2022-12-29 02:06:40.675788
18.035646877484094,59.333915484818355,2023-01-04 01:06:40.675788
18.036411137340764,59.33425410768898,2022-12-29 02:06:40.675788
18.03609118637797,59.33482445352752,2023-01-04 02:06:40.675788
18.035581607065648,59.33534046705023,2022-12-29 02:06:40.675788
18.036224269146615,59.33464496714079,2023-01-04 03:06:40.675788
18.036506027543922,59.33471998809759,2022-12-29 02:06:40.675788
18.036442561992097,59.33532708346255,2023-01-04 04:06:40.675788
18.035707512982306,59.335615462294335,2022-12-29 02:06:40.675788
18.035940072567247,59.33634448046196,2023-01-04 05:06:40.675788
18.035908056099426,59.3356824009517,2022-12-29 02:06:40.675788
18.036029057054392,59.33536867391899,2023-01-04 06:06:40.675788
18.035720651696064,59.33593307753192,2022-12-29 02:06:40.675788
18.037161253097267,59.33595542661618,2023-01-04 07:06:40.675788
18.037068026776794,59.336268705953806,2022-12-29 02:06:40.675788
18.036212096230344,59.33562505869716,2023-01-04 08:06:40.675788
18.035668054403875,59.334917988649,2022-12-29 02:06:40.675788
18.035478375139707,59.33609506599907,2023-01-04 09:06:40.675788
18.03545459885484,59.336098723098715,2022-12-29 02:06:40.675788
18.03564271868499,59.3353958786749,2023-01-04 10:06:40.675788
18.035881271905097,59.3354505525303,2022-12-29 02:06:40.675788
18.03549365277286,59.33475840897492,2023-01-04 11:06:40.675788
18.035802783846794,59.3352920197044,2022-12-29 02:06:40.675788
18.035241945796045,59.335765526589995,2023-01-04 12:06:40.675788
18.035129186263806,59.335799711279925,2022-12-29 02:06:40.675788
18.034833115997895,59.33478685082937,2023-01-04 13:06:40.675788
18.03383519359572,59.333921236120744,2022-12-29 02:06:40.675788
18.035004324150005,59.334253384405244,2023-01-04 14:06:40.675788
18.03434472870465,59.33426885556423,2022-12-29 02:06:40.675788
18.03385623461175,59.33481786114517,2023-01-04 15:06:40.675788
18.034837527018144,59.335349184855886,2022-12-29 02:06:40.675788
18.03557869045663,59.33437702341538,2023-01-04 16:06:40.675788
18.036418093573527,59.333613009275886,2022-12-29 02:06:40.675788
18.035685217574645,59.33352202047566,2023-01-04 17:06:40.675788
18.035935933087867,59.33444035619288,2022-12-29 02:06:40.675788
18.03514673900411,59.33405089380591,2023-01-04 18:06:40.675788
18.035051967307005,59.333829384178365,2022-12-29 02:06:40.675788
18.03490067823384,59.334551696745066,2023-01-04 19:06:40.675788
18.034542191115825,59.33540708242607,2022-12-29 02:06:40.675788
18.03433502341764,59.33542663735769,2023-01-04 20:06:40.675788
18.033970740994512,59.335404804189096,2022-12-29 02:06:40.675788
18.03378137585562,59.33459787110994,2023-01-04 21:06:40.675788
18.032372921178418,59.33392562530797,2022-12-29 02:06:40.675788
18.032931846635204,59.33355054829953,2023-01-04 22:06:40.675788
18.03210540360535,59.334054854958865,2022-12-29 02:06:40.675788
18.03218557176209,59.33383425651123,2023-01-04 23:06:40.675788
18.031844465744825,59.333253469521345,2022-12-29 02:06:40.675788
18.031308049689684,59.333360054384,2023-01-05 00:06:40.675788
18.030857616029664,59.332779239034636,2022-12-29 02:06:40.675788
18.030617120836045,59.332423626336045,2023-01-05 01:06:40.675788
18.03082585199136,59.333686660082506,2022-12-29 02:06:40.675788
18.030768906538135,59.33405131993142,2023-01-05 02:06:40.675788
18.029630097041736,59.33516153600545,2022-12-29 02:06:40.675788
18.02903168585818,59.33504834271509,2023-01-05 03:06:40.675788
18.029583424503812,59.33592559203461,2022-12-29 02:06:40.675788
18.03010962021626,59.33637393859686,2023-01-05 04:06:40.675788
18.03140336891177,59.33660013250214,2022-12-29 02:06:40.675788
18.030694115761236,59.33501542846721,2023-01-05 05:06:40.675788
18.03097420980274,59.33533754699842,2022-12-29 02:06:40.675788
18.03192129474624,59.33431065045673,2023-01-05 06:06:40.675788
18.03205917130086,59.33465299804953,2022-12-29 02:06:40.675788
18.031265924892487,59.33411831490754,2023-01-05 07:06:40.675788
18.031523498258025,59.334686176942476,2022-12-29 02:06:40.675788
18.032289967796135,59.3346993213278,2023-01-05 08:06:40.675788
18.032243720950785,59.33399420521127,2022-12-29 02:06:40.675788
18.032392855899225,59.3330557198759,2023-01-05 09:06:40.675788
18.031926734394663,59.33331372819748,2022-12-29 02:06:40.675788
18.031648798833224,59.33342005246419,2023-01-05 10:06:40.675788
18.03219364748185,59.332949633212785,2022-12-29 02:06:40.675788
18.032336122345534,59.33153503253841,2023-01-05 11:06:40.675788
18.03148579324612,59.33160348162928,2022-12-29 02:06:40.675788
18.03239734248027,59.331373827608594,2023-01-05 12:06:40.675788
18.03151758662828,59.33157967104489,2022-12-29 02:06:40.675788
18.031644169975287,59.3311551140996,2023-01-05 13:06:40.675788
18.03126243509715,59.33279718070538,2022-12-29 02:06:40.675788
18.0307377799461,59.33348899048549,2023-01-05 14:06:40.675788
18.03158063638326,59.33407364162688,2022-12-29 02:06:40.675788
18.032026151859988,59.33416947057868,2023-01-05 15:06:40.675788
18.031646278759098,59.3339622324952,2022-12-29 02:06:40.675788
18.032584064730333,59.33394795670149,2023-01-05 16:06:40.675788
18.032833479426436,59.33362168501732,2022-12-29 02:06:40.675788
18.03357172112912,59.33486174996609,2023-01-05 17:06:40.675788
18.033271607721655,59.33455820225849,2022-12-29 02:06:40.675788
18.032886364929112,59.334296106702034,2023-01-05 18:06:40.675788
18.033572252432165,59.332960015383684,2022-12-29 02:06:40.675788
18.03379297114048,59.332988226795166,2023-01-05 19:06:40.675788
18.03323670939757,59.333036193718335,2022-12-29 02:06:40.675788
18.032512498705678,59.33233076145189,2023-01-05 20:06:40.675788
18.032695896376165,59.33269157564517,2022-12-29 02:06:40.675788
18.032591905089493,59.333011372646915,2023-01-05 21:06:40.675788
18.033040496900167,59.33245126058007,2022-12-29 02:06:40.675788
18.032262708555848,59.33308536972367,2023-01-05 22:06:40.675788
18.032396009825433,59.33361815922205,2022-12-29 02:06:40.675788
18.032282411715748,59.33355251311303,2023-01-05 23:06:40.675788
18.031609486511325,59.3338959469946,2022-12-29 02:06:40.675788
18.031149665895455,59.333795301112396,2023-01-06 00:06:40.675788
18.031514560712814,59.3333977001203,2022-12-29 02:06:40.675788
18.0318631415302,59.33327078386106,2023-01-06 01:06:40.675788
18.032136248889383,59.33323107016698,2022-12-29 02:06:40.675788
18.031794499686523,59.33407299006409,2023-01-06 02:06:40.675788
18.031538413158845,59.3338006167564,2022-12-29 02:06:40.675788
18.03141638921417,59.33390953903971,2023-01-06 03:06:40.675788
18.031688162301787,59.333831378676344,2022-12-29 02:06:40.675788
18.031535353402965,59.33463839238903,2023-01-06 04:06:40.675788
18.032003367821243,59.33558962858669,2022-12-29 02:06:40.675788
18.032006334724464,59.33527698731188,2023-01-06 05:06:40.675788
18.03192371949399,59.334997721687984,2022-12-29 02:06:40.675788
18.032805409593653,59.33525414296163,2023-01-06 06:06:40.675788
18.03284914679755,59.336134260299275,2022-12-29 02:06:40.675788
18.032215595308536,59.33557979362159,2023-01-06 07:06:40.675788
18.031916776248053,59.33600134088622,2022-12-29 02:06:40.675788
18.032914978023697,59.3357155185883,2023-01-06 08:06:40.675788
18.033725634426457,59.33673775515565,2022-12-29 02:06:40.675788
18.03392101779125,59.33631490388549,2023-01-06 09:06:40.675788
18.03336242134029,59.33618635541309,2022-12-29 02:06:40.675788
18.033030379384442,59.33514542376018,2023-01-06 10:06:40.675788
18.0324478450421,59.335091175443004,2022-12-29 02:06:40.675788
18.03230860788812,59.335442371213254,2023-01-06 11:06:40.675788
18.03284449346414,59.335722266074804,2022-12-29 02:06:40.675788
18.032826947813113,59.33721380091884,2023-01-06 12:06:40.675788
18.032940244986843,59.33617875150786,2022-12-29 02:06:40.675788
18.033498616713814,59.33652669336857,2023-01-06 13:06:40.675788
18.034403147544495,59.33646069042413,2022-12-29 02:06:40.675788
18.034776786883715,59.33624309800677,2023-01-06 14:06:40.675788
18.03490956535668,59.336315563848544,2022-12-29 02:06:40.675788
18.034275351223556,59.33578194006049,2023-01-06 15:06:40.675788
18.033764450548265,59.33546015957535,2022-12-29 02:06:40.675788
18.033807235664053,59.334927846097465,2023-01-06 16:06:40.675788
18.03403748317031,59.33607034816604,2022-12-29 02:06:40.675788
18.03345388410606,59.33545231923225,2023-01-06 17:06:40.675788
18.032847066353938,59.33708744726007,2022-12-29 02:06:40.675788
18.032765212821246,59.336794854409945,2023-01-06 18:06:40.675788
18.033714032342743,59.33700139942578,2022-12-29 02:06:40.675788
18.034011374110722,59.336861467369,2023-01-06 19:06:40.675788
18.03361934668325,59.336321537210885,2022-12-29 02:06:40.675788
18.032849690106033,59.33649919517622,2023-01-06 20:06:40.675788
18.032728584693814,59.33597024353282,2022-12-29 02:06:40.675788
18.033295554394762,59.3364698653907,2023-01-06 21:06:40.675788
18.033581096391927,59.33633013743551,2022-12-29 02:06:40.675788
18.0341184071306,59.33591753879839,2023-01-06 22:06:40.675788
18.033544418077884,59.334665423723884,2022-12-29 02:06:40.675788
18.033740064015564,59.33448828866993,2023-01-06 23:06:40.675788
18.033642164199453,59.334981948429345,2022-12-29 02:06:40.675788
18.03323144780182,59.334245058561955,2023-01-07 00:06:40.675788
18.033026753381076,59.334956654458516,2022-12-29 02:06:40.675788
18.031976798560304,59.33469436525369,2023-01-07 01:06:40.675788
18.031853905847033,59.335056040889995,2022-12-29 02:06:40.675788
18.03125484172655,59.33494241072505,2023-01-07 02:06:40.675788
18.030825036006327,59.33506173254397,2022-12-29 02:06:40.675788
18.031297861226616,59.3349934435511,2023-01-07 03:06:40.675788
18.031413872671433,59.334385906171185,2022-12-29 02:06:40.675788
18.03210820518193,59.335016661976006,2023-01-07 04:06:40.675788
